Datetime,DAYTON_MW
2009-02-09 01:00:00,1798.0
2009-02-09 02:00:00,1783.0
2009-02-09 03:00:00,1784.0
2009-02-09 04:00:00,1808.0
2009-02-09 05:00:00,1865.0
2009-02-09 06:00:00,2031.0
2009-02-09 07:00:00,2274.0
2009-02-09 08:00:00,2418.0
2009-02-09 09:00:00,2403.0
2009-02-09 10:00:00,2379.0
2009-02-09 11:00:00,2377.0
2009-02-09 12:00:00,2336.0
2009-02-09 13:00:00,2283.0
2009-02-09 14:00:00,2227.0
2009-02-09 15:00:00,2168.0
2009-02-09 16:00:00,2104.0
2009-02-09 17:00:00,2061.0
2009-02-09 18:00:00,2103.0
2009-02-09 19:00:00,2258.0
2009-02-09 20:00:00,2270.0
2009-02-09 21:00:00,2234.0
2009-02-09 22:00:00,2128.0
2009-02-09 23:00:00,1989.0
2009-02-09 00:00:00,1855.0
