Datetime,DAYTON_MW
2013-07-04 01:00:00,1750.0
2013-07-04 02:00:00,1614.0
2013-07-04 03:00:00,1534.0
2013-07-04 04:00:00,1478.0
2013-07-04 05:00:00,1461.0
2013-07-04 06:00:00,1475.0
2013-07-04 07:00:00,1473.0
2013-07-04 08:00:00,1489.0
2013-07-04 09:00:00,1580.0
2013-07-04 10:00:00,1693.0
2013-07-04 11:00:00,1788.0
2013-07-04 12:00:00,1849.0
2013-07-04 13:00:00,1875.0
2013-07-04 14:00:00,1860.0
2013-07-04 15:00:00,1850.0
2013-07-04 16:00:00,1823.0
2013-07-04 17:00:00,1809.0
2013-07-04 18:00:00,1782.0
2013-07-04 19:00:00,1749.0
2013-07-04 20:00:00,1713.0
2013-07-04 21:00:00,1687.0
2013-07-04 22:00:00,1713.0
2013-07-04 23:00:00,1669.0
2013-07-04 00:00:00,1899.0
