Datetime,DAYTON_MW
2011-04-05 01:00:00,1601.0
2011-04-05 02:00:00,1557.0
2011-04-05 03:00:00,1527.0
2011-04-05 04:00:00,1530.0
2011-04-05 05:00:00,1576.0
2011-04-05 06:00:00,1718.0
2011-04-05 07:00:00,1961.0
2011-04-05 08:00:00,2083.0
2011-04-05 09:00:00,2079.0
2011-04-05 10:00:00,2079.0
2011-04-05 11:00:00,2083.0
2011-04-05 12:00:00,2053.0
2011-04-05 13:00:00,2046.0
2011-04-05 14:00:00,2033.0
2011-04-05 15:00:00,2011.0
2011-04-05 16:00:00,1962.0
2011-04-05 17:00:00,1970.0
2011-04-05 18:00:00,1970.0
2011-04-05 19:00:00,1948.0
2011-04-05 20:00:00,1961.0
2011-04-05 21:00:00,2069.0
2011-04-05 22:00:00,2040.0
2011-04-05 23:00:00,1922.0
2011-04-05 00:00:00,1675.0
