Datetime,DAYTON_MW
2010-04-25 01:00:00,1325.0
2010-04-25 02:00:00,1261.0
2010-04-25 03:00:00,1220.0
2010-04-25 04:00:00,1196.0
2010-04-25 05:00:00,1193.0
2010-04-25 06:00:00,1214.0
2010-04-25 07:00:00,1250.0
2010-04-25 08:00:00,1293.0
2010-04-25 09:00:00,1398.0
2010-04-25 10:00:00,1483.0
2010-04-25 11:00:00,1531.0
2010-04-25 12:00:00,1557.0
2010-04-25 13:00:00,1579.0
2010-04-25 14:00:00,1574.0
2010-04-25 15:00:00,1554.0
2010-04-25 16:00:00,1554.0
2010-04-25 17:00:00,1570.0
2010-04-25 18:00:00,1596.0
2010-04-25 19:00:00,1617.0
2010-04-25 20:00:00,1628.0
2010-04-25 21:00:00,1670.0
2010-04-25 22:00:00,1673.0
2010-04-25 23:00:00,1584.0
2010-04-25 00:00:00,1436.0
