Datetime,DAYTON_MW
2014-11-13 01:00:00,1864.0
2014-11-13 02:00:00,1813.0
2014-11-13 03:00:00,1785.0
2014-11-13 04:00:00,1788.0
2014-11-13 05:00:00,1835.0
2014-11-13 06:00:00,1969.0
2014-11-13 07:00:00,2195.0
2014-11-13 08:00:00,2311.0
2014-11-13 09:00:00,2321.0
2014-11-13 10:00:00,2328.0
2014-11-13 11:00:00,2349.0
2014-11-13 12:00:00,2344.0
2014-11-13 13:00:00,2341.0
2014-11-13 14:00:00,2332.0
2014-11-13 15:00:00,2323.0
2014-11-13 16:00:00,2307.0
2014-11-13 17:00:00,2331.0
2014-11-13 18:00:00,2434.0
2014-11-13 19:00:00,2481.0
2014-11-13 20:00:00,2445.0
2014-11-13 21:00:00,2399.0
2014-11-13 22:00:00,2327.0
2014-11-13 23:00:00,2187.0
2014-11-13 00:00:00,1941.0
