Datetime,DAYTON_MW
2012-12-29 01:00:00,1785.0
2012-12-29 02:00:00,1729.0
2012-12-29 03:00:00,1693.0
2012-12-29 04:00:00,1680.0
2012-12-29 05:00:00,1688.0
2012-12-29 06:00:00,1723.0
2012-12-29 07:00:00,1789.0
2012-12-29 08:00:00,1879.0
2012-12-29 09:00:00,1916.0
2012-12-29 10:00:00,1979.0
2012-12-29 11:00:00,2035.0
2012-12-29 12:00:00,2059.0
2012-12-29 13:00:00,2048.0
2012-12-29 14:00:00,2027.0
2012-12-29 15:00:00,2007.0
2012-12-29 16:00:00,1993.0
2012-12-29 17:00:00,2008.0
2012-12-29 18:00:00,2147.0
2012-12-29 19:00:00,2218.0
2012-12-29 20:00:00,2194.0
2012-12-29 21:00:00,2164.0
2012-12-29 22:00:00,2109.0
2012-12-29 23:00:00,2013.0
2012-12-29 00:00:00,1877.0
