Datetime,DAYTON_MW
2005-04-23 01:00:00,1544.0
2005-04-23 02:00:00,1454.0
2005-04-23 03:00:00,1410.0
2005-04-23 04:00:00,1410.0
2005-04-23 05:00:00,1425.0
2005-04-23 06:00:00,1478.0
2005-04-23 07:00:00,1568.0
2005-04-23 08:00:00,1676.0
2005-04-23 09:00:00,1805.0
2005-04-23 10:00:00,1920.0
2005-04-23 11:00:00,2002.0
2005-04-23 12:00:00,2004.0
2005-04-23 13:00:00,1980.0
2005-04-23 14:00:00,1942.0
2005-04-23 15:00:00,1904.0
2005-04-23 16:00:00,1867.0
2005-04-23 17:00:00,1874.0
2005-04-23 18:00:00,1875.0
2005-04-23 19:00:00,1887.0
2005-04-23 20:00:00,1884.0
2005-04-23 21:00:00,1954.0
2005-04-23 22:00:00,1971.0
2005-04-23 23:00:00,1876.0
2005-04-23 00:00:00,1657.0
