Datetime,DAYTON_MW
2013-10-18 01:00:00,1608.0
2013-10-18 02:00:00,1539.0
2013-10-18 03:00:00,1503.0
2013-10-18 04:00:00,1489.0
2013-10-18 05:00:00,1527.0
2013-10-18 06:00:00,1631.0
2013-10-18 07:00:00,1835.0
2013-10-18 08:00:00,1975.0
2013-10-18 09:00:00,1976.0
2013-10-18 10:00:00,1977.0
2013-10-18 11:00:00,1995.0
2013-10-18 12:00:00,1968.0
2013-10-18 13:00:00,1964.0
2013-10-18 14:00:00,1961.0
2013-10-18 15:00:00,1915.0
2013-10-18 16:00:00,1880.0
2013-10-18 17:00:00,1869.0
2013-10-18 18:00:00,1833.0
2013-10-18 19:00:00,1836.0
2013-10-18 20:00:00,1910.0
2013-10-18 21:00:00,1892.0
2013-10-18 22:00:00,1837.0
2013-10-18 23:00:00,1742.0
2013-10-18 00:00:00,1705.0
