Datetime,DAYTON_MW
2012-02-02 01:00:00,1702.0
2012-02-02 02:00:00,1657.0
2012-02-02 03:00:00,1619.0
2012-02-02 04:00:00,1621.0
2012-02-02 05:00:00,1662.0
2012-02-02 06:00:00,1819.0
2012-02-02 07:00:00,2065.0
2012-02-02 08:00:00,2228.0
2012-02-02 09:00:00,2196.0
2012-02-02 10:00:00,2181.0
2012-02-02 11:00:00,2173.0
2012-02-02 12:00:00,2142.0
2012-02-02 13:00:00,2119.0
2012-02-02 14:00:00,2081.0
2012-02-02 15:00:00,2042.0
2012-02-02 16:00:00,1980.0
2012-02-02 17:00:00,1968.0
2012-02-02 18:00:00,2037.0
2012-02-02 19:00:00,2191.0
2012-02-02 20:00:00,2224.0
2012-02-02 21:00:00,2203.0
2012-02-02 22:00:00,2155.0
2012-02-02 23:00:00,2039.0
2012-02-02 00:00:00,1782.0
