Datetime,DAYTON_MW
2018-06-02 01:00:00,1572.0
2018-06-02 02:00:00,1665.0
2018-06-02 03:00:00,1572.0
2018-06-02 04:00:00,1528.0
2018-06-02 05:00:00,1512.0
2018-06-02 06:00:00,1521.0
2018-06-02 07:00:00,1549.0
2018-06-02 08:00:00,1610.0
2018-06-02 09:00:00,1727.0
2018-06-02 10:00:00,1855.0
2018-06-02 11:00:00,1977.0
2018-06-02 12:00:00,2054.0
2018-06-02 13:00:00,2159.0
2018-06-02 14:00:00,2237.0
2018-06-02 15:00:00,2291.0
2018-06-02 16:00:00,2328.0
2018-06-02 17:00:00,2395.0
2018-06-02 18:00:00,2411.0
2018-06-02 19:00:00,2406.0
2018-06-02 20:00:00,2341.0
2018-06-02 21:00:00,2233.0
2018-06-02 22:00:00,2165.0
2018-06-02 23:00:00,2048.0
2018-06-02 00:00:00,1949.0
