Datetime,DAYTON_MW
2008-03-22 01:00:00,1621.0
2008-03-22 02:00:00,1561.0
2008-03-22 03:00:00,1543.0
2008-03-22 04:00:00,1532.0
2008-03-22 05:00:00,1551.0
2008-03-22 06:00:00,1586.0
2008-03-22 07:00:00,1685.0
2008-03-22 08:00:00,1792.0
2008-03-22 09:00:00,1904.0
2008-03-22 10:00:00,2013.0
2008-03-22 11:00:00,2088.0
2008-03-22 12:00:00,2115.0
2008-03-22 13:00:00,2120.0
2008-03-22 14:00:00,2108.0
2008-03-22 15:00:00,2067.0
2008-03-22 16:00:00,2015.0
2008-03-22 17:00:00,1979.0
2008-03-22 18:00:00,1971.0
2008-03-22 19:00:00,1936.0
2008-03-22 20:00:00,1959.0
2008-03-22 21:00:00,2079.0
2008-03-22 22:00:00,2076.0
2008-03-22 23:00:00,2005.0
2008-03-22 00:00:00,1709.0
