Datetime,DAYTON_MW
2010-07-29 01:00:00,2276.0
2010-07-29 02:00:00,2132.0
2010-07-29 03:00:00,2021.0
2010-07-29 04:00:00,1942.0
2010-07-29 05:00:00,1943.0
2010-07-29 06:00:00,2042.0
2010-07-29 07:00:00,2207.0
2010-07-29 08:00:00,2319.0
2010-07-29 09:00:00,2423.0
2010-07-29 10:00:00,2534.0
2010-07-29 11:00:00,2646.0
2010-07-29 12:00:00,2753.0
2010-07-29 13:00:00,2846.0
2010-07-29 14:00:00,2912.0
2010-07-29 15:00:00,2943.0
2010-07-29 16:00:00,2934.0
2010-07-29 17:00:00,2930.0
2010-07-29 18:00:00,2904.0
2010-07-29 19:00:00,2829.0
2010-07-29 20:00:00,2706.0
2010-07-29 21:00:00,2563.0
2010-07-29 22:00:00,2518.0
2010-07-29 23:00:00,2328.0
2010-07-29 00:00:00,2470.0
