Datetime,DAYTON_MW
2016-03-04 01:00:00,1953.0
2016-03-04 02:00:00,1898.0
2016-03-04 03:00:00,1865.0
2016-03-04 04:00:00,1852.0
2016-03-04 05:00:00,1903.0
2016-03-04 06:00:00,2021.0
2016-03-04 07:00:00,2239.0
2016-03-04 08:00:00,2323.0
2016-03-04 09:00:00,2344.0
2016-03-04 10:00:00,2366.0
2016-03-04 11:00:00,2347.0
2016-03-04 12:00:00,2323.0
2016-03-04 13:00:00,2285.0
2016-03-04 14:00:00,2282.0
2016-03-04 15:00:00,2250.0
2016-03-04 16:00:00,2204.0
2016-03-04 17:00:00,2192.0
2016-03-04 18:00:00,2199.0
2016-03-04 19:00:00,2252.0
2016-03-04 20:00:00,2256.0
2016-03-04 21:00:00,2222.0
2016-03-04 22:00:00,2160.0
2016-03-04 23:00:00,2054.0
2016-03-04 00:00:00,2031.0
