Datetime,DAYTON_MW
2014-04-24 01:00:00,1574.0
2014-04-24 02:00:00,1517.0
2014-04-24 03:00:00,1484.0
2014-04-24 04:00:00,1477.0
2014-04-24 05:00:00,1518.0
2014-04-24 06:00:00,1638.0
2014-04-24 07:00:00,1859.0
2014-04-24 08:00:00,1948.0
2014-04-24 09:00:00,1970.0
2014-04-24 10:00:00,1980.0
2014-04-24 11:00:00,2003.0
2014-04-24 12:00:00,1979.0
2014-04-24 13:00:00,1955.0
2014-04-24 14:00:00,1929.0
2014-04-24 15:00:00,1905.0
2014-04-24 16:00:00,1869.0
2014-04-24 17:00:00,1843.0
2014-04-24 18:00:00,1839.0
2014-04-24 19:00:00,1828.0
2014-04-24 20:00:00,1833.0
2014-04-24 21:00:00,1917.0
2014-04-24 22:00:00,1926.0
2014-04-24 23:00:00,1784.0
2014-04-24 00:00:00,1662.0
