Datetime,DAYTON_MW
2005-06-19 01:00:00,1480.0
2005-06-19 02:00:00,1395.0
2005-06-19 03:00:00,1325.0
2005-06-19 04:00:00,1297.0
2005-06-19 05:00:00,1294.0
2005-06-19 06:00:00,1290.0
2005-06-19 07:00:00,1281.0
2005-06-19 08:00:00,1355.0
2005-06-19 09:00:00,1486.0
2005-06-19 10:00:00,1606.0
2005-06-19 11:00:00,1683.0
2005-06-19 12:00:00,1744.0
2005-06-19 13:00:00,1767.0
2005-06-19 14:00:00,1788.0
2005-06-19 15:00:00,1789.0
2005-06-19 16:00:00,1806.0
2005-06-19 17:00:00,1840.0
2005-06-19 18:00:00,1884.0
2005-06-19 19:00:00,1875.0
2005-06-19 20:00:00,1884.0
2005-06-19 21:00:00,1880.0
2005-06-19 22:00:00,1961.0
2005-06-19 23:00:00,1953.0
2005-06-19 00:00:00,1604.0
