Datetime,DAYTON_MW
2014-06-18 01:00:00,2249.0
2014-06-18 02:00:00,2108.0
2014-06-18 03:00:00,2001.0
2014-06-18 04:00:00,1931.0
2014-06-18 05:00:00,1920.0
2014-06-18 06:00:00,1984.0
2014-06-18 07:00:00,2119.0
2014-06-18 08:00:00,2288.0
2014-06-18 09:00:00,2446.0
2014-06-18 10:00:00,2607.0
2014-06-18 11:00:00,2779.0
2014-06-18 12:00:00,2882.0
2014-06-18 13:00:00,2978.0
2014-06-18 14:00:00,3035.0
2014-06-18 15:00:00,3091.0
2014-06-18 16:00:00,3111.0
2014-06-18 17:00:00,3112.0
2014-06-18 18:00:00,3049.0
2014-06-18 19:00:00,2913.0
2014-06-18 20:00:00,2776.0
2014-06-18 21:00:00,2598.0
2014-06-18 22:00:00,2475.0
2014-06-18 23:00:00,2298.0
2014-06-18 00:00:00,2450.0
