Datetime,DAYTON_MW
2017-02-07 01:00:00,1680.0
2017-02-07 02:00:00,1624.0
2017-02-07 03:00:00,1583.0
2017-02-07 04:00:00,1569.0
2017-02-07 05:00:00,1595.0
2017-02-07 06:00:00,1715.0
2017-02-07 07:00:00,1911.0
2017-02-07 08:00:00,2045.0
2017-02-07 09:00:00,2047.0
2017-02-07 10:00:00,2055.0
2017-02-07 11:00:00,2068.0
2017-02-07 12:00:00,2071.0
2017-02-07 13:00:00,2078.0
2017-02-07 14:00:00,2053.0
2017-02-07 15:00:00,2023.0
2017-02-07 16:00:00,1980.0
2017-02-07 17:00:00,2004.0
2017-02-07 18:00:00,2054.0
2017-02-07 19:00:00,2104.0
2017-02-07 20:00:00,2087.0
2017-02-07 21:00:00,2039.0
2017-02-07 22:00:00,1961.0
2017-02-07 23:00:00,1846.0
2017-02-07 00:00:00,1750.0
