Datetime,DAYTON_MW
2016-10-21 01:00:00,1584.0
2016-10-21 02:00:00,1516.0
2016-10-21 03:00:00,1472.0
2016-10-21 04:00:00,1461.0
2016-10-21 05:00:00,1491.0
2016-10-21 06:00:00,1595.0
2016-10-21 07:00:00,1778.0
2016-10-21 08:00:00,1936.0
2016-10-21 09:00:00,1963.0
2016-10-21 10:00:00,1990.0
2016-10-21 11:00:00,2000.0
2016-10-21 12:00:00,1998.0
2016-10-21 13:00:00,1993.0
2016-10-21 14:00:00,1996.0
2016-10-21 15:00:00,1971.0
2016-10-21 16:00:00,1915.0
2016-10-21 17:00:00,1905.0
2016-10-21 18:00:00,1891.0
2016-10-21 19:00:00,1901.0
2016-10-21 20:00:00,1936.0
2016-10-21 21:00:00,1904.0
2016-10-21 22:00:00,1840.0
2016-10-21 23:00:00,1749.0
2016-10-21 00:00:00,1673.0
