Datetime,DAYTON_MW
2007-12-20 01:00:00,2183.0
2007-12-20 02:00:00,2119.0
2007-12-20 03:00:00,2073.0
2007-12-20 04:00:00,2071.0
2007-12-20 05:00:00,2114.0
2007-12-20 06:00:00,2254.0
2007-12-20 07:00:00,2481.0
2007-12-20 08:00:00,2638.0
2007-12-20 09:00:00,2615.0
2007-12-20 10:00:00,2591.0
2007-12-20 11:00:00,2569.0
2007-12-20 12:00:00,2500.0
2007-12-20 13:00:00,2453.0
2007-12-20 14:00:00,2427.0
2007-12-20 15:00:00,2399.0
2007-12-20 16:00:00,2370.0
2007-12-20 17:00:00,2419.0
2007-12-20 18:00:00,2586.0
2007-12-20 19:00:00,2654.0
2007-12-20 20:00:00,2638.0
2007-12-20 21:00:00,2601.0
2007-12-20 22:00:00,2531.0
2007-12-20 23:00:00,2388.0
2007-12-20 00:00:00,2284.0
