Datetime,DAYTON_MW
2010-12-04 01:00:00,1827.0
2010-12-04 02:00:00,1755.0
2010-12-04 03:00:00,1711.0
2010-12-04 04:00:00,1705.0
2010-12-04 05:00:00,1712.0
2010-12-04 06:00:00,1785.0
2010-12-04 07:00:00,1886.0
2010-12-04 08:00:00,1975.0
2010-12-04 09:00:00,2050.0
2010-12-04 10:00:00,2111.0
2010-12-04 11:00:00,2128.0
2010-12-04 12:00:00,2129.0
2010-12-04 13:00:00,2110.0
2010-12-04 14:00:00,2082.0
2010-12-04 15:00:00,2059.0
2010-12-04 16:00:00,2045.0
2010-12-04 17:00:00,2079.0
2010-12-04 18:00:00,2217.0
2010-12-04 19:00:00,2249.0
2010-12-04 20:00:00,2214.0
2010-12-04 21:00:00,2174.0
2010-12-04 22:00:00,2124.0
2010-12-04 23:00:00,1997.0
2010-12-04 00:00:00,1960.0
