Datetime,DAYTON_MW
2006-02-16 01:00:00,1785.0
2006-02-16 02:00:00,1723.0
2006-02-16 03:00:00,1671.0
2006-02-16 04:00:00,1661.0
2006-02-16 05:00:00,1696.0
2006-02-16 06:00:00,1830.0
2006-02-16 07:00:00,2077.0
2006-02-16 08:00:00,2211.0
2006-02-16 09:00:00,2198.0
2006-02-16 10:00:00,2202.0
2006-02-16 11:00:00,2206.0
2006-02-16 12:00:00,2196.0
2006-02-16 13:00:00,2201.0
2006-02-16 14:00:00,2171.0
2006-02-16 15:00:00,2184.0
2006-02-16 16:00:00,2150.0
2006-02-16 17:00:00,2171.0
2006-02-16 18:00:00,2204.0
2006-02-16 19:00:00,2295.0
2006-02-16 20:00:00,2279.0
2006-02-16 21:00:00,2221.0
2006-02-16 22:00:00,2141.0
2006-02-16 23:00:00,1989.0
2006-02-16 00:00:00,1880.0
