Datetime,DAYTON_MW
2017-10-15 01:00:00,1504.0
2017-10-15 02:00:00,1436.0
2017-10-15 03:00:00,1394.0
2017-10-15 04:00:00,1378.0
2017-10-15 05:00:00,1362.0
2017-10-15 06:00:00,1387.0
2017-10-15 07:00:00,1432.0
2017-10-15 08:00:00,1491.0
2017-10-15 09:00:00,1563.0
2017-10-15 10:00:00,1631.0
2017-10-15 11:00:00,1694.0
2017-10-15 12:00:00,1758.0
2017-10-15 13:00:00,1803.0
2017-10-15 14:00:00,1782.0
2017-10-15 15:00:00,1721.0
2017-10-15 16:00:00,1670.0
2017-10-15 17:00:00,1652.0
2017-10-15 18:00:00,1634.0
2017-10-15 19:00:00,1629.0
2017-10-15 20:00:00,1693.0
2017-10-15 21:00:00,1674.0
2017-10-15 22:00:00,1611.0
2017-10-15 23:00:00,1542.0
2017-10-15 00:00:00,1591.0
