Datetime,DAYTON_MW
2012-07-24 01:00:00,2513.0
2012-07-24 02:00:00,2368.0
2012-07-24 03:00:00,2253.0
2012-07-24 04:00:00,2182.0
2012-07-24 05:00:00,2165.0
2012-07-24 06:00:00,2244.0
2012-07-24 07:00:00,2394.0
2012-07-24 08:00:00,2486.0
2012-07-24 09:00:00,2530.0
2012-07-24 10:00:00,2528.0
2012-07-24 11:00:00,2573.0
2012-07-24 12:00:00,2544.0
2012-07-24 13:00:00,2495.0
2012-07-24 14:00:00,2471.0
2012-07-24 15:00:00,2527.0
2012-07-24 16:00:00,2585.0
2012-07-24 17:00:00,2655.0
2012-07-24 18:00:00,2690.0
2012-07-24 19:00:00,2691.0
2012-07-24 20:00:00,2633.0
2012-07-24 21:00:00,2575.0
2012-07-24 22:00:00,2572.0
2012-07-24 23:00:00,2431.0
2012-07-24 00:00:00,2709.0
