Datetime,DAYTON_MW
2010-02-13 01:00:00,1989.0
2010-02-13 02:00:00,1916.0
2010-02-13 03:00:00,1889.0
2010-02-13 04:00:00,1884.0
2010-02-13 05:00:00,1892.0
2010-02-13 06:00:00,1950.0
2010-02-13 07:00:00,2051.0
2010-02-13 08:00:00,2137.0
2010-02-13 09:00:00,2196.0
2010-02-13 10:00:00,2232.0
2010-02-13 11:00:00,2220.0
2010-02-13 12:00:00,2155.0
2010-02-13 13:00:00,2107.0
2010-02-13 14:00:00,2041.0
2010-02-13 15:00:00,2004.0
2010-02-13 16:00:00,1976.0
2010-02-13 17:00:00,1993.0
2010-02-13 18:00:00,2046.0
2010-02-13 19:00:00,2190.0
2010-02-13 20:00:00,2229.0
2010-02-13 21:00:00,2210.0
2010-02-13 22:00:00,2156.0
2010-02-13 23:00:00,2084.0
2010-02-13 00:00:00,2082.0
