Datetime,DAYTON_MW
2011-07-28 01:00:00,2470.0
2011-07-28 02:00:00,2333.0
2011-07-28 03:00:00,2212.0
2011-07-28 04:00:00,2142.0
2011-07-28 05:00:00,2122.0
2011-07-28 06:00:00,2192.0
2011-07-28 07:00:00,2373.0
2011-07-28 08:00:00,2487.0
2011-07-28 09:00:00,2600.0
2011-07-28 10:00:00,2784.0
2011-07-28 11:00:00,2993.0
2011-07-28 12:00:00,3154.0
2011-07-28 13:00:00,3298.0
2011-07-28 14:00:00,3422.0
2011-07-28 15:00:00,3475.0
2011-07-28 16:00:00,3498.0
2011-07-28 17:00:00,3493.0
2011-07-28 18:00:00,3465.0
2011-07-28 19:00:00,3408.0
2011-07-28 20:00:00,3314.0
2011-07-28 21:00:00,3208.0
2011-07-28 22:00:00,3148.0
2011-07-28 23:00:00,2969.0
2011-07-28 00:00:00,2660.0
