Datetime,DAYTON_MW
2008-04-28 01:00:00,1490.0
2008-04-28 02:00:00,1425.0
2008-04-28 03:00:00,1417.0
2008-04-28 04:00:00,1413.0
2008-04-28 05:00:00,1449.0
2008-04-28 06:00:00,1594.0
2008-04-28 07:00:00,1827.0
2008-04-28 08:00:00,1969.0
2008-04-28 09:00:00,2020.0
2008-04-28 10:00:00,2065.0
2008-04-28 11:00:00,2091.0
2008-04-28 12:00:00,2091.0
2008-04-28 13:00:00,2081.0
2008-04-28 14:00:00,2067.0
2008-04-28 15:00:00,2049.0
2008-04-28 16:00:00,2012.0
2008-04-28 17:00:00,1982.0
2008-04-28 18:00:00,2006.0
2008-04-28 19:00:00,2049.0
2008-04-28 20:00:00,2079.0
2008-04-28 21:00:00,2120.0
2008-04-28 22:00:00,2075.0
2008-04-28 23:00:00,1948.0
2008-04-28 00:00:00,1567.0
