Datetime,DAYTON_MW
2012-02-21 01:00:00,1881.0
2012-02-21 02:00:00,1825.0
2012-02-21 03:00:00,1800.0
2012-02-21 04:00:00,1804.0
2012-02-21 05:00:00,1836.0
2012-02-21 06:00:00,1965.0
2012-02-21 07:00:00,2193.0
2012-02-21 08:00:00,2301.0
2012-02-21 09:00:00,2290.0
2012-02-21 10:00:00,2307.0
2012-02-21 11:00:00,2298.0
2012-02-21 12:00:00,2273.0
2012-02-21 13:00:00,2241.0
2012-02-21 14:00:00,2231.0
2012-02-21 15:00:00,2202.0
2012-02-21 16:00:00,2166.0
2012-02-21 17:00:00,2168.0
2012-02-21 18:00:00,2208.0
2012-02-21 19:00:00,2275.0
2012-02-21 20:00:00,2277.0
2012-02-21 21:00:00,2220.0
2012-02-21 22:00:00,2123.0
2012-02-21 23:00:00,2006.0
2012-02-21 00:00:00,1965.0
