Datetime,DAYTON_MW
2006-03-23 01:00:00,2001.0
2006-03-23 02:00:00,1957.0
2006-03-23 03:00:00,1933.0
2006-03-23 04:00:00,1932.0
2006-03-23 05:00:00,1982.0
2006-03-23 06:00:00,2132.0
2006-03-23 07:00:00,2358.0
2006-03-23 08:00:00,2435.0
2006-03-23 09:00:00,2416.0
2006-03-23 10:00:00,2371.0
2006-03-23 11:00:00,2333.0
2006-03-23 12:00:00,2279.0
2006-03-23 13:00:00,2244.0
2006-03-23 14:00:00,2242.0
2006-03-23 15:00:00,2225.0
2006-03-23 16:00:00,2187.0
2006-03-23 17:00:00,2204.0
2006-03-23 18:00:00,2219.0
2006-03-23 19:00:00,2273.0
2006-03-23 20:00:00,2360.0
2006-03-23 21:00:00,2353.0
2006-03-23 22:00:00,2261.0
2006-03-23 23:00:00,2110.0
2006-03-23 00:00:00,2089.0
