Datetime,DAYTON_MW
2011-09-27 01:00:00,1508.0
2011-09-27 02:00:00,1430.0
2011-09-27 03:00:00,1393.0
2011-09-27 04:00:00,1366.0
2011-09-27 05:00:00,1398.0
2011-09-27 06:00:00,1510.0
2011-09-27 07:00:00,1747.0
2011-09-27 08:00:00,1878.0
2011-09-27 09:00:00,1887.0
2011-09-27 10:00:00,1930.0
2011-09-27 11:00:00,1973.0
2011-09-27 12:00:00,1984.0
2011-09-27 13:00:00,1997.0
2011-09-27 14:00:00,1996.0
2011-09-27 15:00:00,1979.0
2011-09-27 16:00:00,1956.0
2011-09-27 17:00:00,1928.0
2011-09-27 18:00:00,1922.0
2011-09-27 19:00:00,1916.0
2011-09-27 20:00:00,1956.0
2011-09-27 21:00:00,1996.0
2011-09-27 22:00:00,1903.0
2011-09-27 23:00:00,1751.0
2011-09-27 00:00:00,1607.0
