Datetime,DAYTON_MW
2013-10-25 01:00:00,1791.0
2013-10-25 02:00:00,1735.0
2013-10-25 03:00:00,1714.0
2013-10-25 04:00:00,1705.0
2013-10-25 05:00:00,1750.0
2013-10-25 06:00:00,1869.0
2013-10-25 07:00:00,2095.0
2013-10-25 08:00:00,2243.0
2013-10-25 09:00:00,2235.0
2013-10-25 10:00:00,2213.0
2013-10-25 11:00:00,2198.0
2013-10-25 12:00:00,2135.0
2013-10-25 13:00:00,2105.0
2013-10-25 14:00:00,2069.0
2013-10-25 15:00:00,2019.0
2013-10-25 16:00:00,1971.0
2013-10-25 17:00:00,1952.0
2013-10-25 18:00:00,1941.0
2013-10-25 19:00:00,1983.0
2013-10-25 20:00:00,2067.0
2013-10-25 21:00:00,2054.0
2013-10-25 22:00:00,2013.0
2013-10-25 23:00:00,1916.0
2013-10-25 00:00:00,1868.0
