Datetime,DAYTON_MW
2016-07-31 01:00:00,1870.0
2016-07-31 02:00:00,1742.0
2016-07-31 03:00:00,1648.0
2016-07-31 04:00:00,1590.0
2016-07-31 05:00:00,1551.0
2016-07-31 06:00:00,1540.0
2016-07-31 07:00:00,1546.0
2016-07-31 08:00:00,1580.0
2016-07-31 09:00:00,1751.0
2016-07-31 10:00:00,1933.0
2016-07-31 11:00:00,2082.0
2016-07-31 12:00:00,2200.0
2016-07-31 13:00:00,2306.0
2016-07-31 14:00:00,2394.0
2016-07-31 15:00:00,2490.0
2016-07-31 16:00:00,2562.0
2016-07-31 17:00:00,2629.0
2016-07-31 18:00:00,2679.0
2016-07-31 19:00:00,2651.0
2016-07-31 20:00:00,2578.0
2016-07-31 21:00:00,2502.0
2016-07-31 22:00:00,2485.0
2016-07-31 23:00:00,2355.0
2016-07-31 00:00:00,2040.0
