Datetime,DAYTON_MW
2016-04-28 01:00:00,1553.0
2016-04-28 02:00:00,1493.0
2016-04-28 03:00:00,1454.0
2016-04-28 04:00:00,1437.0
2016-04-28 05:00:00,1463.0
2016-04-28 06:00:00,1585.0
2016-04-28 07:00:00,1785.0
2016-04-28 08:00:00,1891.0
2016-04-28 09:00:00,1934.0
2016-04-28 10:00:00,1958.0
2016-04-28 11:00:00,1994.0
2016-04-28 12:00:00,1949.0
2016-04-28 13:00:00,1992.0
2016-04-28 14:00:00,1985.0
2016-04-28 15:00:00,1974.0
2016-04-28 16:00:00,1939.0
2016-04-28 17:00:00,1939.0
2016-04-28 18:00:00,1930.0
2016-04-28 19:00:00,1907.0
2016-04-28 20:00:00,1891.0
2016-04-28 21:00:00,1934.0
2016-04-28 22:00:00,1920.0
2016-04-28 23:00:00,1790.0
2016-04-28 00:00:00,1642.0
