Datetime,DAYTON_MW
2015-04-06 01:00:00,1461.0
2015-04-06 02:00:00,1447.0
2015-04-06 03:00:00,1445.0
2015-04-06 04:00:00,1466.0
2015-04-06 05:00:00,1513.0
2015-04-06 06:00:00,1649.0
2015-04-06 07:00:00,1855.0
2015-04-06 08:00:00,1979.0
2015-04-06 09:00:00,1998.0
2015-04-06 10:00:00,2025.0
2015-04-06 11:00:00,2048.0
2015-04-06 12:00:00,2030.0
2015-04-06 13:00:00,2017.0
2015-04-06 14:00:00,1991.0
2015-04-06 15:00:00,1976.0
2015-04-06 16:00:00,1926.0
2015-04-06 17:00:00,1889.0
2015-04-06 18:00:00,1898.0
2015-04-06 19:00:00,1892.0
2015-04-06 20:00:00,1910.0
2015-04-06 21:00:00,1966.0
2015-04-06 22:00:00,1904.0
2015-04-06 23:00:00,1788.0
2015-04-06 00:00:00,1506.0
