Datetime,DAYTON_MW
2013-05-08 01:00:00,1537.0
2013-05-08 02:00:00,1474.0
2013-05-08 03:00:00,1420.0
2013-05-08 04:00:00,1394.0
2013-05-08 05:00:00,1421.0
2013-05-08 06:00:00,1528.0
2013-05-08 07:00:00,1713.0
2013-05-08 08:00:00,1816.0
2013-05-08 09:00:00,1879.0
2013-05-08 10:00:00,1919.0
2013-05-08 11:00:00,1959.0
2013-05-08 12:00:00,1968.0
2013-05-08 13:00:00,2000.0
2013-05-08 14:00:00,2026.0
2013-05-08 15:00:00,2027.0
2013-05-08 16:00:00,1987.0
2013-05-08 17:00:00,1968.0
2013-05-08 18:00:00,1960.0
2013-05-08 19:00:00,1937.0
2013-05-08 20:00:00,1909.0
2013-05-08 21:00:00,1957.0
2013-05-08 22:00:00,1947.0
2013-05-08 23:00:00,1808.0
2013-05-08 00:00:00,1640.0
