Datetime,DAYTON_MW
2011-06-02 01:00:00,1728.0
2011-06-02 02:00:00,1608.0
2011-06-02 03:00:00,1532.0
2011-06-02 04:00:00,1480.0
2011-06-02 05:00:00,1498.0
2011-06-02 06:00:00,1591.0
2011-06-02 07:00:00,1730.0
2011-06-02 08:00:00,1903.0
2011-06-02 09:00:00,2022.0
2011-06-02 10:00:00,2100.0
2011-06-02 11:00:00,2184.0
2011-06-02 12:00:00,2249.0
2011-06-02 13:00:00,2303.0
2011-06-02 14:00:00,2352.0
2011-06-02 15:00:00,2346.0
2011-06-02 16:00:00,2313.0
2011-06-02 17:00:00,2292.0
2011-06-02 18:00:00,2260.0
2011-06-02 19:00:00,2201.0
2011-06-02 20:00:00,2135.0
2011-06-02 21:00:00,2079.0
2011-06-02 22:00:00,2136.0
2011-06-02 23:00:00,1995.0
2011-06-02 00:00:00,1921.0
