Datetime,DAYTON_MW
2011-01-14 01:00:00,2059.0
2011-01-14 02:00:00,2024.0
2011-01-14 03:00:00,2006.0
2011-01-14 04:00:00,2000.0
2011-01-14 05:00:00,2042.0
2011-01-14 06:00:00,2157.0
2011-01-14 07:00:00,2382.0
2011-01-14 08:00:00,2538.0
2011-01-14 09:00:00,2504.0
2011-01-14 10:00:00,2510.0
2011-01-14 11:00:00,2505.0
2011-01-14 12:00:00,2474.0
2011-01-14 13:00:00,2432.0
2011-01-14 14:00:00,2390.0
2011-01-14 15:00:00,2323.0
2011-01-14 16:00:00,2254.0
2011-01-14 17:00:00,2258.0
2011-01-14 18:00:00,2333.0
2011-01-14 19:00:00,2410.0
2011-01-14 20:00:00,2361.0
2011-01-14 21:00:00,2307.0
2011-01-14 22:00:00,2247.0
2011-01-14 23:00:00,2129.0
2011-01-14 00:00:00,2145.0
