Datetime,DAYTON_MW
2009-07-07 01:00:00,1661.0
2009-07-07 02:00:00,1557.0
2009-07-07 03:00:00,1485.0
2009-07-07 04:00:00,1462.0
2009-07-07 05:00:00,1456.0
2009-07-07 06:00:00,1536.0
2009-07-07 07:00:00,1653.0
2009-07-07 08:00:00,1792.0
2009-07-07 09:00:00,1921.0
2009-07-07 10:00:00,2056.0
2009-07-07 11:00:00,2180.0
2009-07-07 12:00:00,2274.0
2009-07-07 13:00:00,2357.0
2009-07-07 14:00:00,2418.0
2009-07-07 15:00:00,2452.0
2009-07-07 16:00:00,2463.0
2009-07-07 17:00:00,2476.0
2009-07-07 18:00:00,2459.0
2009-07-07 19:00:00,2407.0
2009-07-07 20:00:00,2322.0
2009-07-07 21:00:00,2222.0
2009-07-07 22:00:00,2188.0
2009-07-07 23:00:00,2055.0
2009-07-07 00:00:00,1844.0
