Datetime,DAYTON_MW
2008-01-04 01:00:00,2364.0
2008-01-04 02:00:00,2307.0
2008-01-04 03:00:00,2266.0
2008-01-04 04:00:00,2266.0
2008-01-04 05:00:00,2307.0
2008-01-04 06:00:00,2420.0
2008-01-04 07:00:00,2630.0
2008-01-04 08:00:00,2773.0
2008-01-04 09:00:00,2733.0
2008-01-04 10:00:00,2708.0
2008-01-04 11:00:00,2671.0
2008-01-04 12:00:00,2628.0
2008-01-04 13:00:00,2567.0
2008-01-04 14:00:00,2507.0
2008-01-04 15:00:00,2457.0
2008-01-04 16:00:00,2397.0
2008-01-04 17:00:00,2417.0
2008-01-04 18:00:00,2509.0
2008-01-04 19:00:00,2592.0
2008-01-04 20:00:00,2531.0
2008-01-04 21:00:00,2483.0
2008-01-04 22:00:00,2416.0
2008-01-04 23:00:00,2297.0
2008-01-04 00:00:00,2465.0
