Datetime,DAYTON_MW
2014-08-02 01:00:00,1764.0
2014-08-02 02:00:00,1629.0
2014-08-02 03:00:00,1548.0
2014-08-02 04:00:00,1482.0
2014-08-02 05:00:00,1468.0
2014-08-02 06:00:00,1484.0
2014-08-02 07:00:00,1516.0
2014-08-02 08:00:00,1564.0
2014-08-02 09:00:00,1666.0
2014-08-02 10:00:00,1790.0
2014-08-02 11:00:00,1885.0
2014-08-02 12:00:00,1974.0
2014-08-02 13:00:00,2040.0
2014-08-02 14:00:00,2099.0
2014-08-02 15:00:00,2129.0
2014-08-02 16:00:00,2155.0
2014-08-02 17:00:00,2172.0
2014-08-02 18:00:00,2176.0
2014-08-02 19:00:00,2164.0
2014-08-02 20:00:00,2078.0
2014-08-02 21:00:00,1974.0
2014-08-02 22:00:00,1953.0
2014-08-02 23:00:00,1830.0
2014-08-02 00:00:00,1937.0
