Datetime,DAYTON_MW
2005-06-13 01:00:00,2065.0
2005-06-13 02:00:00,1945.0
2005-06-13 03:00:00,1876.0
2005-06-13 04:00:00,1839.0
2005-06-13 05:00:00,1859.0
2005-06-13 06:00:00,1962.0
2005-06-13 07:00:00,2134.0
2005-06-13 08:00:00,2322.0
2005-06-13 09:00:00,2421.0
2005-06-13 10:00:00,2506.0
2005-06-13 11:00:00,2605.0
2005-06-13 12:00:00,2648.0
2005-06-13 13:00:00,2708.0
2005-06-13 14:00:00,2792.0
2005-06-13 15:00:00,2855.0
2005-06-13 16:00:00,2893.0
2005-06-13 17:00:00,2947.0
2005-06-13 18:00:00,2950.0
2005-06-13 19:00:00,2959.0
2005-06-13 20:00:00,2891.0
2005-06-13 21:00:00,2822.0
2005-06-13 22:00:00,2825.0
2005-06-13 23:00:00,2696.0
2005-06-13 00:00:00,2247.0
