Datetime,DAYTON_MW
2011-04-17 01:00:00,1468.0
2011-04-17 02:00:00,1427.0
2011-04-17 03:00:00,1383.0
2011-04-17 04:00:00,1377.0
2011-04-17 05:00:00,1381.0
2011-04-17 06:00:00,1413.0
2011-04-17 07:00:00,1470.0
2011-04-17 08:00:00,1515.0
2011-04-17 09:00:00,1595.0
2011-04-17 10:00:00,1624.0
2011-04-17 11:00:00,1608.0
2011-04-17 12:00:00,1614.0
2011-04-17 13:00:00,1611.0
2011-04-17 14:00:00,1573.0
2011-04-17 15:00:00,1552.0
2011-04-17 16:00:00,1518.0
2011-04-17 17:00:00,1522.0
2011-04-17 18:00:00,1540.0
2011-04-17 19:00:00,1540.0
2011-04-17 20:00:00,1566.0
2011-04-17 21:00:00,1674.0
2011-04-17 22:00:00,1674.0
2011-04-17 23:00:00,1593.0
2011-04-17 00:00:00,1560.0
