Datetime,DAYTON_MW
2012-09-06 01:00:00,1839.0
2012-09-06 02:00:00,1717.0
2012-09-06 03:00:00,1632.0
2012-09-06 04:00:00,1587.0
2012-09-06 05:00:00,1598.0
2012-09-06 06:00:00,1704.0
2012-09-06 07:00:00,1931.0
2012-09-06 08:00:00,2029.0
2012-09-06 09:00:00,2102.0
2012-09-06 10:00:00,2216.0
2012-09-06 11:00:00,2368.0
2012-09-06 12:00:00,2498.0
2012-09-06 13:00:00,2632.0
2012-09-06 14:00:00,2767.0
2012-09-06 15:00:00,2867.0
2012-09-06 16:00:00,2929.0
2012-09-06 17:00:00,2962.0
2012-09-06 18:00:00,2935.0
2012-09-06 19:00:00,2853.0
2012-09-06 20:00:00,2757.0
2012-09-06 21:00:00,2764.0
2012-09-06 22:00:00,2639.0
2012-09-06 23:00:00,2425.0
2012-09-06 00:00:00,2010.0
