Datetime,DAYTON_MW
2018-04-19 01:00:00,1688.0
2018-04-19 02:00:00,1662.0
2018-04-19 03:00:00,1656.0
2018-04-19 04:00:00,1661.0
2018-04-19 05:00:00,1723.0
2018-04-19 06:00:00,1881.0
2018-04-19 07:00:00,2089.0
2018-04-19 08:00:00,2198.0
2018-04-19 09:00:00,2205.0
2018-04-19 10:00:00,2238.0
2018-04-19 11:00:00,2189.0
2018-04-19 12:00:00,2197.0
2018-04-19 13:00:00,2155.0
2018-04-19 14:00:00,2100.0
2018-04-19 15:00:00,2040.0
2018-04-19 16:00:00,1994.0
2018-04-19 17:00:00,1947.0
2018-04-19 18:00:00,1913.0
2018-04-19 19:00:00,1893.0
2018-04-19 20:00:00,1914.0
2018-04-19 21:00:00,2005.0
2018-04-19 22:00:00,1994.0
2018-04-19 23:00:00,1896.0
2018-04-19 00:00:00,1748.0
