Datetime,DAYTON_MW
2016-06-24 01:00:00,2032.0
2016-06-24 02:00:00,1881.0
2016-06-24 03:00:00,1780.0
2016-06-24 04:00:00,1715.0
2016-06-24 05:00:00,1720.0
2016-06-24 06:00:00,1782.0
2016-06-24 07:00:00,1898.0
2016-06-24 08:00:00,2027.0
2016-06-24 09:00:00,2144.0
2016-06-24 10:00:00,2231.0
2016-06-24 11:00:00,2336.0
2016-06-24 12:00:00,2444.0
2016-06-24 13:00:00,2550.0
2016-06-24 14:00:00,2663.0
2016-06-24 15:00:00,2680.0
2016-06-24 16:00:00,2707.0
2016-06-24 17:00:00,2738.0
2016-06-24 18:00:00,2734.0
2016-06-24 19:00:00,2704.0
2016-06-24 20:00:00,2606.0
2016-06-24 21:00:00,2468.0
2016-06-24 22:00:00,2361.0
2016-06-24 23:00:00,2221.0
2016-06-24 00:00:00,2231.0
