Datetime,DAYTON_MW
2014-02-16 01:00:00,1958.0
2014-02-16 02:00:00,1902.0
2014-02-16 03:00:00,1875.0
2014-02-16 04:00:00,1874.0
2014-02-16 05:00:00,1877.0
2014-02-16 06:00:00,1903.0
2014-02-16 07:00:00,1956.0
2014-02-16 08:00:00,2030.0
2014-02-16 09:00:00,2083.0
2014-02-16 10:00:00,2131.0
2014-02-16 11:00:00,2139.0
2014-02-16 12:00:00,2146.0
2014-02-16 13:00:00,2149.0
2014-02-16 14:00:00,2117.0
2014-02-16 15:00:00,2099.0
2014-02-16 16:00:00,2095.0
2014-02-16 17:00:00,2135.0
2014-02-16 18:00:00,2204.0
2014-02-16 19:00:00,2307.0
2014-02-16 20:00:00,2325.0
2014-02-16 21:00:00,2292.0
2014-02-16 22:00:00,2230.0
2014-02-16 23:00:00,2164.0
2014-02-16 00:00:00,2036.0
