Datetime,DAYTON_MW
2015-06-19 01:00:00,1950.0
2015-06-19 02:00:00,1841.0
2015-06-19 03:00:00,1768.0
2015-06-19 04:00:00,1722.0
2015-06-19 05:00:00,1730.0
2015-06-19 06:00:00,1809.0
2015-06-19 07:00:00,1942.0
2015-06-19 08:00:00,2066.0
2015-06-19 09:00:00,2164.0
2015-06-19 10:00:00,2228.0
2015-06-19 11:00:00,2283.0
2015-06-19 12:00:00,2300.0
2015-06-19 13:00:00,2296.0
2015-06-19 14:00:00,2277.0
2015-06-19 15:00:00,2270.0
2015-06-19 16:00:00,2263.0
2015-06-19 17:00:00,2293.0
2015-06-19 18:00:00,2289.0
2015-06-19 19:00:00,2245.0
2015-06-19 20:00:00,2185.0
2015-06-19 21:00:00,2145.0
2015-06-19 22:00:00,2149.0
2015-06-19 23:00:00,2052.0
2015-06-19 00:00:00,2093.0
