Datetime,DAYTON_MW
2011-01-04 01:00:00,1918.0
2011-01-04 02:00:00,1858.0
2011-01-04 03:00:00,1845.0
2011-01-04 04:00:00,1826.0
2011-01-04 05:00:00,1866.0
2011-01-04 06:00:00,1982.0
2011-01-04 07:00:00,2220.0
2011-01-04 08:00:00,2363.0
2011-01-04 09:00:00,2332.0
2011-01-04 10:00:00,2299.0
2011-01-04 11:00:00,2278.0
2011-01-04 12:00:00,2224.0
2011-01-04 13:00:00,2202.0
2011-01-04 14:00:00,2191.0
2011-01-04 15:00:00,2174.0
2011-01-04 16:00:00,2127.0
2011-01-04 17:00:00,2144.0
2011-01-04 18:00:00,2300.0
2011-01-04 19:00:00,2423.0
2011-01-04 20:00:00,2411.0
2011-01-04 21:00:00,2377.0
2011-01-04 22:00:00,2288.0
2011-01-04 23:00:00,2203.0
2011-01-04 00:00:00,1998.0
