Datetime,DAYTON_MW
2008-03-02 01:00:00,1801.0
2008-03-02 02:00:00,1764.0
2008-03-02 03:00:00,1755.0
2008-03-02 04:00:00,1743.0
2008-03-02 05:00:00,1764.0
2008-03-02 06:00:00,1797.0
2008-03-02 07:00:00,1853.0
2008-03-02 08:00:00,1910.0
2008-03-02 09:00:00,1968.0
2008-03-02 10:00:00,1983.0
2008-03-02 11:00:00,1951.0
2008-03-02 12:00:00,1921.0
2008-03-02 13:00:00,1891.0
2008-03-02 14:00:00,1847.0
2008-03-02 15:00:00,1831.0
2008-03-02 16:00:00,1809.0
2008-03-02 17:00:00,1807.0
2008-03-02 18:00:00,1832.0
2008-03-02 19:00:00,1929.0
2008-03-02 20:00:00,2038.0
2008-03-02 21:00:00,2034.0
2008-03-02 22:00:00,1975.0
2008-03-02 23:00:00,1875.0
2008-03-02 00:00:00,1868.0
