Datetime,DAYTON_MW
2008-10-02 01:00:00,1617.0
2008-10-02 02:00:00,1542.0
2008-10-02 03:00:00,1496.0
2008-10-02 04:00:00,1485.0
2008-10-02 05:00:00,1513.0
2008-10-02 06:00:00,1631.0
2008-10-02 07:00:00,1885.0
2008-10-02 08:00:00,2053.0
2008-10-02 09:00:00,2052.0
2008-10-02 10:00:00,2088.0
2008-10-02 11:00:00,2105.0
2008-10-02 12:00:00,2106.0
2008-10-02 13:00:00,2109.0
2008-10-02 14:00:00,2102.0
2008-10-02 15:00:00,2102.0
2008-10-02 16:00:00,2051.0
2008-10-02 17:00:00,2030.0
2008-10-02 18:00:00,2005.0
2008-10-02 19:00:00,1979.0
2008-10-02 20:00:00,2074.0
2008-10-02 21:00:00,2141.0
2008-10-02 22:00:00,2041.0
2008-10-02 23:00:00,1904.0
2008-10-02 00:00:00,1723.0
