Datetime,DAYTON_MW
2010-06-20 01:00:00,1793.0
2010-06-20 02:00:00,1661.0
2010-06-20 03:00:00,1563.0
2010-06-20 04:00:00,1491.0
2010-06-20 05:00:00,1465.0
2010-06-20 06:00:00,1455.0
2010-06-20 07:00:00,1435.0
2010-06-20 08:00:00,1541.0
2010-06-20 09:00:00,1734.0
2010-06-20 10:00:00,1905.0
2010-06-20 11:00:00,2062.0
2010-06-20 12:00:00,2179.0
2010-06-20 13:00:00,2279.0
2010-06-20 14:00:00,2361.0
2010-06-20 15:00:00,2422.0
2010-06-20 16:00:00,2492.0
2010-06-20 17:00:00,2570.0
2010-06-20 18:00:00,2612.0
2010-06-20 19:00:00,2608.0
2010-06-20 20:00:00,2567.0
2010-06-20 21:00:00,2500.0
2010-06-20 22:00:00,2465.0
2010-06-20 23:00:00,2382.0
2010-06-20 00:00:00,1986.0
