Datetime,DAYTON_MW
2017-03-23 01:00:00,1948.0
2017-03-23 02:00:00,1901.0
2017-03-23 03:00:00,1893.0
2017-03-23 04:00:00,1902.0
2017-03-23 05:00:00,1956.0
2017-03-23 06:00:00,2081.0
2017-03-23 07:00:00,2286.0
2017-03-23 08:00:00,2419.0
2017-03-23 09:00:00,2397.0
2017-03-23 10:00:00,2360.0
2017-03-23 11:00:00,2306.0
2017-03-23 12:00:00,2263.0
2017-03-23 13:00:00,2220.0
2017-03-23 14:00:00,2156.0
2017-03-23 15:00:00,2102.0
2017-03-23 16:00:00,2021.0
2017-03-23 17:00:00,1969.0
2017-03-23 18:00:00,1942.0
2017-03-23 19:00:00,1945.0
2017-03-23 20:00:00,1971.0
2017-03-23 21:00:00,2070.0
2017-03-23 22:00:00,2025.0
2017-03-23 23:00:00,1897.0
2017-03-23 00:00:00,1999.0
