Datetime,DAYTON_MW
2016-06-05 01:00:00,1535.0
2016-06-05 02:00:00,1447.0
2016-06-05 03:00:00,1390.0
2016-06-05 04:00:00,1354.0
2016-06-05 05:00:00,1348.0
2016-06-05 06:00:00,1365.0
2016-06-05 07:00:00,1381.0
2016-06-05 08:00:00,1430.0
2016-06-05 09:00:00,1544.0
2016-06-05 10:00:00,1681.0
2016-06-05 11:00:00,1796.0
2016-06-05 12:00:00,1908.0
2016-06-05 13:00:00,1966.0
2016-06-05 14:00:00,1970.0
2016-06-05 15:00:00,1974.0
2016-06-05 16:00:00,2008.0
2016-06-05 17:00:00,2050.0
2016-06-05 18:00:00,2075.0
2016-06-05 19:00:00,2077.0
2016-06-05 20:00:00,2042.0
2016-06-05 21:00:00,1989.0
2016-06-05 22:00:00,1969.0
2016-06-05 23:00:00,1898.0
2016-06-05 00:00:00,1669.0
