Datetime,DAYTON_MW
2008-04-04 01:00:00,1838.0
2008-04-04 02:00:00,1750.0
2008-04-04 03:00:00,1701.0
2008-04-04 04:00:00,1672.0
2008-04-04 05:00:00,1704.0
2008-04-04 06:00:00,1813.0
2008-04-04 07:00:00,2031.0
2008-04-04 08:00:00,2153.0
2008-04-04 09:00:00,2166.0
2008-04-04 10:00:00,2172.0
2008-04-04 11:00:00,2204.0
2008-04-04 12:00:00,2181.0
2008-04-04 13:00:00,2169.0
2008-04-04 14:00:00,2160.0
2008-04-04 15:00:00,2132.0
2008-04-04 16:00:00,2097.0
2008-04-04 17:00:00,2093.0
2008-04-04 18:00:00,2082.0
2008-04-04 19:00:00,2073.0
2008-04-04 20:00:00,2086.0
2008-04-04 21:00:00,2113.0
2008-04-04 22:00:00,2067.0
2008-04-04 23:00:00,1936.0
2008-04-04 00:00:00,1924.0
