Datetime,DAYTON_MW
2008-08-07 01:00:00,2215.0
2008-08-07 02:00:00,2051.0
2008-08-07 03:00:00,1934.0
2008-08-07 04:00:00,1863.0
2008-08-07 05:00:00,1825.0
2008-08-07 06:00:00,1912.0
2008-08-07 07:00:00,2047.0
2008-08-07 08:00:00,2180.0
2008-08-07 09:00:00,2317.0
2008-08-07 10:00:00,2480.0
2008-08-07 11:00:00,2612.0
2008-08-07 12:00:00,2706.0
2008-08-07 13:00:00,2783.0
2008-08-07 14:00:00,2829.0
2008-08-07 15:00:00,2873.0
2008-08-07 16:00:00,2876.0
2008-08-07 17:00:00,2897.0
2008-08-07 18:00:00,2847.0
2008-08-07 19:00:00,2718.0
2008-08-07 20:00:00,2569.0
2008-08-07 21:00:00,2497.0
2008-08-07 22:00:00,2479.0
2008-08-07 23:00:00,2305.0
2008-08-07 00:00:00,2414.0
