Datetime,DAYTON_MW
2011-04-19 01:00:00,1492.0
2011-04-19 02:00:00,1444.0
2011-04-19 03:00:00,1435.0
2011-04-19 04:00:00,1430.0
2011-04-19 05:00:00,1467.0
2011-04-19 06:00:00,1598.0
2011-04-19 07:00:00,1834.0
2011-04-19 08:00:00,1994.0
2011-04-19 09:00:00,2009.0
2011-04-19 10:00:00,2035.0
2011-04-19 11:00:00,2064.0
2011-04-19 12:00:00,2063.0
2011-04-19 13:00:00,2080.0
2011-04-19 14:00:00,2103.0
2011-04-19 15:00:00,2045.0
2011-04-19 16:00:00,2002.0
2011-04-19 17:00:00,2012.0
2011-04-19 18:00:00,2007.0
2011-04-19 19:00:00,2002.0
2011-04-19 20:00:00,1990.0
2011-04-19 21:00:00,2037.0
2011-04-19 22:00:00,1960.0
2011-04-19 23:00:00,1813.0
2011-04-19 00:00:00,1577.0
