Datetime,DAYTON_MW
2006-01-05 01:00:00,1919.0
2006-01-05 02:00:00,1852.0
2006-01-05 03:00:00,1814.0
2006-01-05 04:00:00,1805.0
2006-01-05 05:00:00,1854.0
2006-01-05 06:00:00,1986.0
2006-01-05 07:00:00,2215.0
2006-01-05 08:00:00,2414.0
2006-01-05 09:00:00,2412.0
2006-01-05 10:00:00,2406.0
2006-01-05 11:00:00,2432.0
2006-01-05 12:00:00,2432.0
2006-01-05 13:00:00,2424.0
2006-01-05 14:00:00,2414.0
2006-01-05 15:00:00,2399.0
2006-01-05 16:00:00,2382.0
2006-01-05 17:00:00,2422.0
2006-01-05 18:00:00,2506.0
2006-01-05 19:00:00,2556.0
2006-01-05 20:00:00,2537.0
2006-01-05 21:00:00,2473.0
2006-01-05 22:00:00,2373.0
2006-01-05 23:00:00,2242.0
2006-01-05 00:00:00,2017.0
