Datetime,DAYTON_MW
2007-05-30 01:00:00,2049.0
2007-05-30 02:00:00,1913.0
2007-05-30 03:00:00,1815.0
2007-05-30 04:00:00,1770.0
2007-05-30 05:00:00,1766.0
2007-05-30 06:00:00,1863.0
2007-05-30 07:00:00,2043.0
2007-05-30 08:00:00,2219.0
2007-05-30 09:00:00,2377.0
2007-05-30 10:00:00,2511.0
2007-05-30 11:00:00,2671.0
2007-05-30 12:00:00,2783.0
2007-05-30 13:00:00,2891.0
2007-05-30 14:00:00,2983.0
2007-05-30 15:00:00,3048.0
2007-05-30 16:00:00,3071.0
2007-05-30 17:00:00,3084.0
2007-05-30 18:00:00,3049.0
2007-05-30 19:00:00,2967.0
2007-05-30 20:00:00,2862.0
2007-05-30 21:00:00,2784.0
2007-05-30 22:00:00,2755.0
2007-05-30 23:00:00,2556.0
2007-05-30 00:00:00,2246.0
