Datetime,DAYTON_MW
2016-03-16 01:00:00,1583.0
2016-03-16 02:00:00,1516.0
2016-03-16 03:00:00,1459.0
2016-03-16 04:00:00,1455.0
2016-03-16 05:00:00,1481.0
2016-03-16 06:00:00,1593.0
2016-03-16 07:00:00,1794.0
2016-03-16 08:00:00,1940.0
2016-03-16 09:00:00,1927.0
2016-03-16 10:00:00,1939.0
2016-03-16 11:00:00,1960.0
2016-03-16 12:00:00,1968.0
2016-03-16 13:00:00,1959.0
2016-03-16 14:00:00,1958.0
2016-03-16 15:00:00,1943.0
2016-03-16 16:00:00,1912.0
2016-03-16 17:00:00,1889.0
2016-03-16 18:00:00,1886.0
2016-03-16 19:00:00,1870.0
2016-03-16 20:00:00,1893.0
2016-03-16 21:00:00,1980.0
2016-03-16 22:00:00,1936.0
2016-03-16 23:00:00,1818.0
2016-03-16 00:00:00,1676.0
