Datetime,DAYTON_MW
2011-06-13 01:00:00,1502.0
2011-06-13 02:00:00,1421.0
2011-06-13 03:00:00,1381.0
2011-06-13 04:00:00,1362.0
2011-06-13 05:00:00,1377.0
2011-06-13 06:00:00,1473.0
2011-06-13 07:00:00,1593.0
2011-06-13 08:00:00,1753.0
2011-06-13 09:00:00,1836.0
2011-06-13 10:00:00,1904.0
2011-06-13 11:00:00,1992.0
2011-06-13 12:00:00,2033.0
2011-06-13 13:00:00,2087.0
2011-06-13 14:00:00,2109.0
2011-06-13 15:00:00,2120.0
2011-06-13 16:00:00,2120.0
2011-06-13 17:00:00,2132.0
2011-06-13 18:00:00,2137.0
2011-06-13 19:00:00,2110.0
2011-06-13 20:00:00,2046.0
2011-06-13 21:00:00,1964.0
2011-06-13 22:00:00,2011.0
2011-06-13 23:00:00,1916.0
2011-06-13 00:00:00,1635.0
