Datetime,DAYTON_MW
2014-09-24 01:00:00,1524.0
2014-09-24 02:00:00,1469.0
2014-09-24 03:00:00,1406.0
2014-09-24 04:00:00,1400.0
2014-09-24 05:00:00,1425.0
2014-09-24 06:00:00,1525.0
2014-09-24 07:00:00,1746.0
2014-09-24 08:00:00,1858.0
2014-09-24 09:00:00,1877.0
2014-09-24 10:00:00,1935.0
2014-09-24 11:00:00,1975.0
2014-09-24 12:00:00,2007.0
2014-09-24 13:00:00,2045.0
2014-09-24 14:00:00,2077.0
2014-09-24 15:00:00,2103.0
2014-09-24 16:00:00,2088.0
2014-09-24 17:00:00,2105.0
2014-09-24 18:00:00,2107.0
2014-09-24 19:00:00,2052.0
2014-09-24 20:00:00,2039.0
2014-09-24 21:00:00,2053.0
2014-09-24 22:00:00,1953.0
2014-09-24 23:00:00,1792.0
2014-09-24 00:00:00,1622.0
