Datetime,DAYTON_MW
2014-02-09 01:00:00,2007.0
2014-02-09 02:00:00,1946.0
2014-02-09 03:00:00,1912.0
2014-02-09 04:00:00,1901.0
2014-02-09 05:00:00,1911.0
2014-02-09 06:00:00,1936.0
2014-02-09 07:00:00,1987.0
2014-02-09 08:00:00,2059.0
2014-02-09 09:00:00,2107.0
2014-02-09 10:00:00,2172.0
2014-02-09 11:00:00,2196.0
2014-02-09 12:00:00,2189.0
2014-02-09 13:00:00,2179.0
2014-02-09 14:00:00,2178.0
2014-02-09 15:00:00,2145.0
2014-02-09 16:00:00,2120.0
2014-02-09 17:00:00,2153.0
2014-02-09 18:00:00,2267.0
2014-02-09 19:00:00,2424.0
2014-02-09 20:00:00,2456.0
2014-02-09 21:00:00,2424.0
2014-02-09 22:00:00,2366.0
2014-02-09 23:00:00,2291.0
2014-02-09 00:00:00,2091.0
