Datetime,DAYTON_MW
2012-03-17 01:00:00,1454.0
2012-03-17 02:00:00,1367.0
2012-03-17 03:00:00,1319.0
2012-03-17 04:00:00,1292.0
2012-03-17 05:00:00,1304.0
2012-03-17 06:00:00,1343.0
2012-03-17 07:00:00,1435.0
2012-03-17 08:00:00,1527.0
2012-03-17 09:00:00,1594.0
2012-03-17 10:00:00,1682.0
2012-03-17 11:00:00,1743.0
2012-03-17 12:00:00,1746.0
2012-03-17 13:00:00,1735.0
2012-03-17 14:00:00,1721.0
2012-03-17 15:00:00,1687.0
2012-03-17 16:00:00,1665.0
2012-03-17 17:00:00,1672.0
2012-03-17 18:00:00,1659.0
2012-03-17 19:00:00,1657.0
2012-03-17 20:00:00,1651.0
2012-03-17 21:00:00,1739.0
2012-03-17 22:00:00,1693.0
2012-03-17 23:00:00,1598.0
2012-03-17 00:00:00,1580.0
