Datetime,DAYTON_MW
2010-09-28 01:00:00,1503.0
2010-09-28 02:00:00,1435.0
2010-09-28 03:00:00,1388.0
2010-09-28 04:00:00,1383.0
2010-09-28 05:00:00,1414.0
2010-09-28 06:00:00,1519.0
2010-09-28 07:00:00,1753.0
2010-09-28 08:00:00,1908.0
2010-09-28 09:00:00,1925.0
2010-09-28 10:00:00,1937.0
2010-09-28 11:00:00,1978.0
2010-09-28 12:00:00,1974.0
2010-09-28 13:00:00,1993.0
2010-09-28 14:00:00,1994.0
2010-09-28 15:00:00,1981.0
2010-09-28 16:00:00,1941.0
2010-09-28 17:00:00,1919.0
2010-09-28 18:00:00,1898.0
2010-09-28 19:00:00,1886.0
2010-09-28 20:00:00,1934.0
2010-09-28 21:00:00,1982.0
2010-09-28 22:00:00,1893.0
2010-09-28 23:00:00,1752.0
2010-09-28 00:00:00,1600.0
