Datetime,DAYTON_MW
2010-07-16 01:00:00,2285.0
2010-07-16 02:00:00,2138.0
2010-07-16 03:00:00,2021.0
2010-07-16 04:00:00,1958.0
2010-07-16 05:00:00,1960.0
2010-07-16 06:00:00,2021.0
2010-07-16 07:00:00,2170.0
2010-07-16 08:00:00,2299.0
2010-07-16 09:00:00,2428.0
2010-07-16 10:00:00,2556.0
2010-07-16 11:00:00,2678.0
2010-07-16 12:00:00,2808.0
2010-07-16 13:00:00,2912.0
2010-07-16 14:00:00,3042.0
2010-07-16 15:00:00,3059.0
2010-07-16 16:00:00,3052.0
2010-07-16 17:00:00,3076.0
2010-07-16 18:00:00,3061.0
2010-07-16 19:00:00,3023.0
2010-07-16 20:00:00,2927.0
2010-07-16 21:00:00,2779.0
2010-07-16 22:00:00,2707.0
2010-07-16 23:00:00,2539.0
2010-07-16 00:00:00,2483.0
